0,55051068
0,57213787
0,58852214
0,60097414
0,59966351
0,59966358
0,59245464
0,58065798
0,56361826
0,53936971
0,51184419
0,48038643
0,44237499
0,40043133
0,35455555
0,31326712
0,26018235
0,21627245
0,15663392
0,10223823
0,4718707
0,4294049825
0,4288020423
0,4282580831
0,4277337879
0,4271505091
0,4266524268
0,4261608991
0,4258135504
0,4252237203
0,4248894805
0,4245224738
0,4241947884
0,4238212286
0,4235983998
0,4234411137
0,4234476641
0,4232838224
0,4233559134
0,4234935386
0,4234869860
0,4237163662
0,4239326360
0,4242996432
0,4247059717
0,4250336574
0,4256759169
0,4261543387
0,4268359218
0,4273733256
0,4280680178
0,4286644051
0,4293656507
0,5177375
0,11731074
0,18677990
0,24969550
0,30933418
0,36372990
0,41812560
0,47383204
0,52888315
0,57803586
0,62325644
0,66782170
0,71500835
0,75564123
0,79103138
0,82838741
0,86181130
0,88540472
0,90309979
0,93259122
0,94242186
0,93848987
0,94111132
0,93717913
0,93259153
0,90965366
0,88868185
0,86050105
0,82773258
0,79758554
0,76285089
0,72090729
0,68158512
0,63701994
0,59245485
0,54788957
0,49546008
0,43975373
0,39518845
0,33882675
0,30147052
0,26280364
0,21758324
0,17498404
0,13369578
0,9371821
0,6619251
0,2883653
0,524310
0,4293525494
0,4291887067
0,4291231693
0,4289855419
0,4290838461
0,4291297222
0,4292214739
0,4293918690
0,1638407
0,4587573
0,7929952
0,11993245
0,17039581
0,22217009
0,28639617
0,34210270
0,40501817
0,46662301
0,53347071
0,60359525
0,66323396
0,72811558
0,78906499
0,85656805
0,91751749
0,97584544
0,102893047
0,108070476
0,112920217
0,118032097
0,122554160
0,127207284
0,131467192
0,135792627
0,139003957
0,142739558
0,146409623
0,149293262
0,150538465
0,151390464
0,152504593
0,152307983
0,151849242
0,150931719
0,149096686
0,146016456
0,142936227
0,139528301
0,135137324
0,130090986
0,125110170
0,120063817
0,113706745
0,107742875
0,101647935
0,95028698
0,88474999
0,81659158
0,74384550
0,68224070
0,60621777
0,54068072
0,47776519
0,40632992
0,34406975
0,27918815
0,22479238
0,16777514
0,11731163
0,7012496
0,2752586
0,20
0,4291690468
0,4289462205
0,4288216992
0,4286447500
0,4286513027
0,4286709635
0,4287561610
0,4289527713
0,4292345784
0,917485
0,3276825
0,7274580
0,12386458
0,17170662
0,22217000
0,27459958
0,32965067
0,38208032
0,43254380
0,48497341
0,52757256
0,57606988
0,62260120
0,66520020
0,70648848
0,73401420
0,77268095
0,80544948
0,83690725
0,86967577
0,89654596
0,92472691
0,93980043
0,96011692
0,96732607
0,98174422
0,98174418
0,97781204
0,96994767
0,94766513
0,92603804
0,90047858
0,86443329
0,82117900
0,77857990
0,72811642
0,67568685
0,61342680
0,55772029
0,49742626
0,43582154
0,37225067
0,30671367
0,23921059
0,16187694
0,9240775
0,3080284
0,4292018177
0,4284809116
0,4279303993
0,4273667815
0,4268490383
0,4262592064
0,4258397684
0,4253810089
0,4249877883
0,4247649591
0,4244045081
0,4241816801
0,4239916228
0,4239719600
0,4239195315
0,4239916209
0,4241161405
0,4242537682
0,4245224683
0,4249156914
0,4250926404
0,4255120778
0,4259642831
0,4265410076
0,4270980705
0,4276354744
0,4282449687
0,4288282480
0,4294574029
0,6225964
0,11731076
0,18219246
0,24052035
0,29884830
0,35848696
0,41026124
0,46269081
0,51053288
0,56361780
0,60425083
0,65471432
0,69075972
0,73073722
0,77005942
0,80479399
0,83035365
0,85263625
0,87557408
0,88606024
0,89720145
0,89851225
0,89523537
0,88868177
0,86508860
0,84346142
0,82117882
0,78447811
0,74581132
0,71107674
0,66192405
0,61473741
0,56492933
0,52298567
0,46072555
0,40370835
0,34406974
0,28705249
0,22741390
0,16777514
0,11337947
0,4980871
0,65577
0,4290052061
0,4285529994
0,4280352581
0,4276616961
0,4272094919
0,4268621448
0,4265213527
0,4262854188
0,4260494842
0,4258790890
0,4257545687
0,4257086927
0,4257480149
0,4258397661
0,4260232666
0,4262002151
0,4263509520
0,4267834935
0,4270784120
0,4275371699
0,4279500537
0,4285333315
0,4290969491
0,1769446
0,8060996
0,13238427
0,19661055
0,25755996
0,31457722
0,36897293
0,42861159
0,47907515
0,52757251
0,57410382
0,62260119
0,66126807
0,69796875
0,74187847
0,77530240
0,80413877
0,83363044
0,86246672
0,88016185
0,90834268
0,92145012
0,93259146
0,93783437
0,93455764
0,92997006
0,91686275
0,89720166
0,87754060
0,84804899
0,80938230
0,77399221
0,73335932
0,69141573
0,63898613
0,58721179
0,53150547
0,48431882
0,42271409
0,36766305
0,30999037
0,24117669
0,18481476
0,12517619
0,6619284
0,1048635
0,4291166188
0,4285792161
0,4280418121
0,4276092673
0,4271242933
0,4266786412
0,4262264372
0,4258790888
0,4255120818
0,4252958083
0,4249025868
0,4246207802
0,4244438274
0,4244241666
0,4242668780
0,4241030358
0,4241947857
0,4243520749
0,4245028093
0,4247125259
0,4250205505
0,4254399842
0,4257742231
0,4261346775
0,4266065447
0,4270128746
0,4275109551
0,4280155889
0,4284809026
0,4289789835
0,4294639574
0,4325402
0,8388701
0,11534486
0,15728849
0,18284798
0,21102891
0,24379738
0,26542467
0,28705188
0,30802371
0,32637412
0,33423863
0,34472449
0,34865674
0,34341389
0,33161731
0,31654383
0,29884887
0,27787707
0,25035160
0,21627236
0,17826088
0,14024942
0,8454324
0,3080279
0,4292345861
0,4286185393
0,4279959371
0,4274126571
0,4266851975
0,4261019180
0,4253482429
0,4247256396
0,4240047340
0,4233165947
0,4224711694
0,4217895846
0,4212456252
0,4204722896
0,4198627970
0,4191877658
0,4186306991
0,4180539739
0,4175034633
0,4171692232
0,4167235689
0,4162648106
0,4159305724
0,4157339609
0,4154521524
0,4153669521
0,4152817530
0,4152227708
0,4153014143
0,4153603977
0,4154652576
0,4156553137
0,4159633375
0,4163237882
0,4167104577
0,4171561081
0,4176017590
0,4181129495
0,4186306906
0,4190960048
0,4195219947
0,4201249342
0,4205771419
0,4210752218
0,4216388400
0,4220779386
0,4224580553
0,4230413319
0,4234279988
0,4238933123
0,4242341059
0,4245945599
0,4248239392
0,4252958045
0,4255710601
0,4258069939
0,4261019103
0,4262919673
0,4263640616
0,4265410097
0,4265803318
0,4265279047
0,4265082424
0,4264295988
0,4263247392
0,4260232689
0,4257742291
0,4255120804
0,4250991978
0,4246928709
0,4241947897
0,4237884600
0,4234280056
0,4227791908
0,4223007730
0,4218813345
0,4213701448
0,4208392949
0,4201511601
0,4196661844
0,4191746545
0,4186831292
0,4181653861
0,4175624468
0,4171757762
0,4167497852
0,4162517052
0,4159502341
0,4155439046
0,4152424343
0,4150458222
0,4148754258
0,4147443522
0,4147115828
0,4146919205
0,4147574577
0,4147771186
0,4149606222
0,4152162147
0,4154718093
0,4157863858
0,4162123750
0,4165924921
0,4170840188
0,4176148694
0,4183292187
0,4189190534
0,4194826714
0,4202297904
0,4207803024
0,4213177072
0,4220975967
0,4227529656
0,4233493526
0,4237819000
0,4243717312
0,4248632590
0,4254989670
0,4258725299
0,4264230406
0,4268752446
0,4272750220
0,4276944586
0,4280680198
0,4284546882
0,4287561597
0,4290510758
0,4292214734
0,4294115307
0,1638399
0,917517
0,1114136
0,1245205
0,786444
0,4294049787
0,4291690473
0,4289396673
0,4286381970
0,4282711901
0,4278714158
0,4274978543
0,4270259887
0,4266786411
0,4262002207
0,4256955859
0,4250205575
0,4245617967
0,4239850722
0,4234476676
0,4228578372
0,4223138814
0,4219927456
0,4213373770
0,4208917236
0,4204329653
0,4200331881
0,4195154471
0,4192991738
0,4189256142
0,4186962329
0,4184275314
0,4181195085
0,4181260591
0,4179753268
0,4180867353
0,4179753255
0,4181981481
0,4182505803
0,4183882067
0,4187486592
0,4190960053
0,4194171364
0,4199283228
0,4203477616
0,4209244868
0,4215077641
0,4220189539
0,4226022324
0,4232117264
0,4238343255
0,4244831446
0,4250598695
0,4254530938
0,4260429258
0,4265672210
0,4269407841
0,4274323102
0,4278779620
0,4282777383
0,4286840677
0,4290314131
0,4294180823
0,2097162
0,4849727
0,7667815
0,10420371
0,12386478
0,13631682
0,14418131
0,14745816
0,13828320
0,13697239
0,12583111
0,11010231
0,8257685
0,5308529
0,2490428
0,4293263363
0,4289462219
0,4284809092
0,4280418117
0,4276551428
0,4270849726
0,4266589798
0,4261281308
0,4256431555
0,4248894844
0,4243651856
0,4239654100
0,4232051837
0,4226743336
0,4221500369
0,4217043839
0,4212456255
0,4208524011
0,4204001955
0,4198496866
0,4196334134
0,4191549941
0,4189190597
0,4187748772
0,4186962321
0,4185520518
0,4183882089
0,4184996197
0,4186241399
0,4185651582
0,4187421060
0,4190435752
0,4193057243
0,4196727311
0,4201839175
0,4206426749
0,4212062929
0,4215995177
0,4221959038
0,4228053976
0,4234214445
0,4239195281
0,4245421275
0,4251254074
0,4258200980
0,4263247350
0,4269211214
0,4274192027
0,4279238379
0,4283629367
0,4288085879
0,4292083635
0,1376243
0,6029371
0,9568374
0,13435051
0,16777444
0,19071248
0,21954874
0,23789919
0,25166197
0,26149254
0,26280337
0,26214805
0,25362824
0,23593345
0,22217061
0,19792200
0,16908573
0,13828331
0,9699513
0,6029445
0,1638453
0,4292607998
0,4288020405
0,4283498353
0,4278845236
0,4274257641
0,4268621444
0,4262264376
0,4257742307
0,4251057556
0,4245749052
0,4241751274
0,4237687997
0,4232838237
0,4228512794
0,4224449490
0,4220189596
0,4215667555
0,4213701416
0,4209900299
0,4207868645
0,4206623440
0,4205836985
0,4206688934
0,4206361245
0,4206557868
0,4207934142
0,4209703650
0,4212587256
0,4214815516
0,4218157909
0,4222286725
0,4227267528
0,4232576025
0,4238212198
0,4242668747
0,4248632596
0,4255120754
0,4260691417
0,4266720815
0,4274126486
0,4279762665
0,4286119745
0,4291821477
0,1638386
0,7209036
0,12517526
0,17039586
0,21561632
0,26214766
0,30081456
0,33751524
0,37945889
0,41484901
0,44696212
0,47973058
0,49808103
0,50987780
0,52560668
0,53478190
0,53543729
0,52888370
0,52232998
0,50791187
0,49021690
0,45679317
0,43123364
0,39780988
0,36045382
0,32047623
0,28115404
0,24052109
0,18481483
0,14090495
0,8913077
0,3866722
0,4293001233
0,4287823804
0,4282384237
0,4276813592
0,4271636165
0,4266917491
0,4262592037
0,4256300514
0,4254137763
0,4248894820
0,4245421348
0,4241816814
0,4238081200
0,4236115091
0,4233952342
0,4232707140
0,4231593015
0,4231527472
0,4231789624
0,4231724093
0,4232903749
0,4234542189
0,4237884546
0,4240768157
0,4245552363
0,4248960293
0,4254334314
0,4258397614
0,4263902733
0,4269145694
0,4275830445
0,4281859844
0,4287889255
0,4293328830
0,4390935
0,10092656
0,15990986
0,21430559
0,26607977
0,31785420
0,36635148
0,40698439
0,45023881
0,49218252
0,52495120
0,57082696
0,60818303
0,63505338
0,66913254
0,69207056
0,71435305
0,72680524
0,73925727
0,74122348
0,73991277
0,73401449
0,72287320
0,70386762
0,67896357
0,65471485
0,61866964
0,59507614
0,54723431
0,50594599
0,46465761
0,41812645
0,36700759
0,31588873
0,26411453
0,21954924
0,16187676
0,10158291
0,4980853
0,4294901802
0,4289920984
0,4284743560
0,4280221504
0,4275568380
0,4271898300
0,4267376242
0,4263050813
0,4260757006
0,4258463193
0,4255186356
0,4254793114
0,4252564876
0,4251450731
0,4252892532
0,4253285761
0,4252761469
0,4256234899
0,4257021373
0,4261150172
0,4264820221
0,4268686910
0,4272225923
0,4277927630
0,4283301666
0,4288544628
0,4293918662
0,5242919
0,11141248
0,17105114
0,23527738
0,29491600
0,36176370
0,41550417
0,46727838
0,52036334
0,56689469
0,62129033
0,65864656
0,70255627
0,74974294
0,78840983
0,82969816
0,86508814
0,89851207
0,92734838
0,95094173
0,97191360
0,98502100
0,99616228
0,100140529
0,99812849
0,99157492
0,97453540
0,96667081
0,94897588
0,91293062
0,88212821
0,84804902
0,81134831
0,77202613
0,72746101
0,67961912
0,63177708
0,59114412
0,53478241
0,48431884
0,42926780
0,37356128
0,32506390
0,26935747
0,21823867
0,17236271
0,13107434
0,8585376
0,3539042
0,655397
0,4291493859
0,4288020400
0,4285529990
0,4283301727
0,4282253125
0,4280942382
0,4280352552
0,4280155933
0,4280680222
0,4281401122
0,4283301694
0,4284809046
0,4287037309
0,4290248612
0,4294180826
0,3735565
0,7995469
0,13107356
0,18546929
0,23396667
0,29360532
0,35521005
0,40632898
0,46269073
0,51315427
0,56558391
0,61145991
0,65864652
0,70255634
0,73991247
0,78316686
0,81790158
0,85263613
0,89064752
0,92144990
0,94176653
0,96994741
0,98960855
0,100271596
0,101516812
0,102958615
0,102827558
0,102630940
0,102762010
0,99943935
0,97977830
0,95487427
0,92210581
0,88081761
0,84346154
0,79889635
0,74974369
0,69534791
0,64226302
0,58459050
0,52495184
0,46793459
0,40305304
0,33620538
0,27263439
0,20513119
0,13369599
0,7340183
0,589880
0,4288937945
0,4283432826
0,4278058794
0,4271963851
0,4266655353
0,4261740076
0,4256628196
0,4253351346
0,4249156953
0,4247321909
0,4245421340
0,4243258624
0,4241358042
0,4239260861
0,4240112824
0,4240833733
0,4240440513
0,4242078922
0,4244372705
0,4246666510
0,4249156906
0,4252892505
0,4257086887
0,4261739997
0,4266196514
0,4269932138
0,4275437221
0,4280483574
0,4284874563
0,4290051982
0,65498
0,4456484
0,8454246
0,12779681
0,16646377
0,19792150
0,23527754
0,27066753
0,30343606
0,33489386
0,36045330
0,39060033
0,41747047
0,44040849
0,45613739
0,46531274
0,47710940
0,48038621
0,47973089
0,47448788
0,46269131
0,44565178
0,42336912
0,39649901
0,35914303
0,32637460
0,28574163
0,24248725
0,19857737
0,14614793
0,9830590
0,4456560
0,4293591065
0,4288151491
0,4282384231
0,4276158227
0,4269473460
0,4264230488
0,4258135553
0,4252368306
0,4246404415
0,4241882356
0,4237687980
0,4232510589
0,4228971569
0,4224842735
0,4220844983
0,4219272070
0,4216585064
0,4213701429
0,4212521766
0,4212259595
0,4211079950
0,4211997460
0,4213308177
0,4214094637
0,4216912701
0,4219009901
0,4222876561
0,4225432526
0,4229757971
0,4234607701
0,4240243842
0,4245945575
0,4250729781
0,4255710586
0,4261019114
0,4266917438
0,4273733248
0,4278648551
0,4284350259
0,4288479100
0,4293394368
0,2686982
0,7012431
0,10748036
0,14745798
0,18415866
0,21692720
0,25231723
0,27918746
0,31588804
0,34013683
0,35652126
0,37880366
0,38666826
0,39715411
0,39912030
0,39649903
0,39060062
0,37683791
0,36045366
0,34079255
0,30671343
0,27460028
0,23331202
0,20316491
0,15204626
0,11141324
0,6488200
0,1572931
0,4292345848
0,4286775207
0,4280876892
0,4275306246
0,4269932204
0,4263968330
0,4258659837
0,4253744550
0,4248370537
0,4243455249
0,4238212299
0,4232903788
0,4228250682
0,4224646127
0,4221434799
0,4217568129
0,4215733073
0,4212783923
0,4212063003
0,4211342076
0,4209965815
0,4210293497
0,4211473148
0,4212783874
0,4213308197
0,4217895740
0,4219927416
0,4222221214
0,4227005383
0,4231920639
0,4235656283
0,4242603189
0,4247256319
0,4252892497
0,4257021349
0,4263247365
0,4269407831
0,4276027049
0,4281532168
0,4286512983
0,4292149154
0,1507321
0,6881339
0,11141254
0,15335618
0,19333387
0,23658818
0,28246412
0,30540226
0,34013679
0,37749281
0,39780944
0,42140268
0,44499606
0,45613747
0,46465728
0,46990020
0,46793415
0,46138049
0,44892857
0,43451042
0,40829574
0,38208089
0,34996781
0,31392260
0,27591109
0,23658890
0,20119884
0,15663373
0,11206866
0,6422668
0,1507389
0,4291231723
0,4285988761
0,4280680260
0,4275371769
0,4269538986
0,4265934418
0,4260888076
0,4255251903
0,4251909518
0,4246863171
0,4243717381
0,4240768216
0,4236901546
0,4235590775
0,4233231438
0,4230872131
0,4230478901
0,4229758005
0,4229758004
0,4231068728
0,4231986240
0,4234804297
0,4236115040
0,4239326372
0,4241489075
0,4246404346
0,4250598718
0,4255251825
0,4260298203
0,4266262051
0,4272094853
0,4277599942
0,4283498277
0,4289724289
0,393182
0,6029365
0,11862158
0,17891565
0,23068987
0,28115336
0,32965071
0,38404636
0,41943648
0,45351579
0,48956119
0,52953868
0,56492858
0,59835254
0,62587816
0,65143756
0,67175410
0,68617225
0,69862424
0,69796909
0,70124590
0,69076009
0,68289557
0,67044360
0,64357356
0,62063565
0,58655640
0,55575402
0,52036403
0,47776503
0,43451067
0,38666872
0,34341427
0,29688300
0,24445345
0,18612560
0,13566193
0,7340196
0,2097219
0,4291362806
0,4286316449
0,4281139025
0,4276092677
0,4272357051
0,4267048559
0,4262198844
0,4258528770
0,4256234941
0,4251647372
0,4250139997
0,4248763724
0,4247715127
0,4246469921
0,4245749008
0,4246076687
0,4246404370
0,4247256355
0,4248829238
0,4250008903
0,4253089130
0,4257086887
0,4261739994
0,4265934354
0,4270390875
0,4276289206
0,4281270022
0,4287037276
0,4292476835
0,2555902
0,8323161
0,13762732
0,19529984
0,25231690
0,29688227
0,34734581
0,38732335
0,42861176
0,47645371
0,52036338
0,54854448
0,58524517
0,62587798
0,65209298
0,68355063
0,70648871
0,72614981
0,74056795
